trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
309,3,7,yes,1,0.0057680800157665635,0.0057680800157665635
743,3,8,yes,2,-0.013845227980661012,0.013845227980661012
744,3,8,yes,1,0.00692794968177024,0.00692794968177024
1506,3,9,yes,1,0.006410485830370405,0.006410485830370405
1507,3,9,no,8,-0.05252466899730457,0.05252466899730457
745,3,8,no,2,0.013821248162286692,0.013821248162286692
746,3,8,yes,6,0.04099972324551482,0.04099972324551482
747,3,8,yes,10,0.06562401340142998,0.06562401340142998
1508,3,9,yes,1,0.006705817235090228,0.006705817235090228
748,3,8,yes,6,0.03700675680157095,0.03700675680157095
1509,3,9,no,12,0.07708098439571531,0.07708098439571531
1510,3,9,no,1,0.006082521453160905,0.006082521453160905
749,3,8,no,2,0.011858307300091742,0.011858307300091742
750,3,8,no,1,-0.0058976716028927845,0.0058976716028927845
310,3,7,no,2,-0.01160154106402822,0.01160154106402822
311,3,7,no,3,-0.01788058479001442,0.01788058479001442
312,3,7,yes,14,0.0782968800874353,0.0782968800874353
313,3,7,no,1,-0.0051393804018998734,0.0051393804018998734
751,3,8,no,2,-0.011982913187121635,0.011982913187121635
752,3,8,no,1,-0.006082521453160905,0.006082521453160905
1511,3,9,no,1,0.006022277489922678,0.006022277489922678
1512,3,9,yes,1,-0.006022277489922678,0.006022277489922678
753,3,8,no,2,-0.012339808956414844,0.012339808956414844
754,3,8,yes,15,0.08636789850485227,0.08636789850485227
755,3,8,no,1,-0.005283976781832678,0.005283976781832678
314,3,7,no,1,0.0051393804018998734,0.0051393804018998734
756,3,8,no,1,-0.00535544554716183,0.00535544554716183
757,3,8,yes,2,-0.010922632782753516,0.010922632782753516
315,3,7,yes,1,0.005066392393269226,0.005066392393269226
316,3,7,no,2,-0.010205772795169099,0.010205772795169099
758,3,8,no,2,-0.011199782667865588,0.011199782667865588
759,3,8,no,6,-0.03518373031566291,0.03518373031566291
760,3,8,yes,7,0.04081784046922465,0.04081784046922465
761,3,8,no,1,-0.005634110153561744,0.005634110153561744
1513,3,9,no,5,0.02948212585404264,0.02948212585404264
762,3,8,yes,2,0.011199782667865588,0.011199782667865588
1514,3,9,no,6,-0.035564647307203545,0.035564647307203545
763,3,8,yes,4,0.021562055111748024,0.021562055111748024
317,3,7,no,11,-0.061174586498413785,0.061174586498413785
318,3,7,no,1,0.0058976716028927845,0.0058976716028927845
764,3,8,yes,18,-0.1052902221819384,0.1052902221819384
765,3,8,yes,12,0.07252838440232479,0.07252838440232479
319,3,7,yes,13,0.07047572307846839,0.07047572307846839
320,3,7,no,13,-0.07047572307846839,0.07047572307846839
766,3,8,no,20,-0.12505305339962935,0.12505305339962935
767,3,8,no,9,-0.06156014103691332,0.06156014103691332
768,3,8,yes,1,0.006917278298890772,0.006917278298890772
769,3,8,no,15,-0.1036678459215945,0.1036678459215945
770,3,8,yes,18,0.12432938783055947,0.12432938783055947
1515,3,9,yes,1,0.006082521453160905,0.006082521453160905
771,3,8,yes,1,0.0068484456234291224,0.0068484456234291224
772,3,8,yes,1,0.0068248316823924515,0.0068248316823924515
1516,3,9,yes,5,-0.030984479311648272,0.030984479311648272
773,3,8,yes,1,0.0067987210476098126,0.0067987210476098126
774,3,8,no,14,0.09115483155775828,0.09115483155775828
1517,3,9,yes,19,-0.12737293449100173,0.12737293449100173
2100,3,10,no,1,0.00614129254867346,0.00614129254867346
1518,3,9,yes,1,0.00692794968177024,0.00692794968177024
775,3,8,yes,11,-0.07093969184704185,0.07093969184704185
776,3,8,no,3,-0.020215139710716423,0.020215139710716423
321,3,7,yes,5,0.028502928193514077,0.028502928193514077
777,3,8,yes,18,0.11536155874671428,0.11536155874671428
322,3,7,yes,2,-0.011199782667865588,0.011199782667865588
778,3,8,yes,3,0.017499212666921005,0.017499212666921005
1519,3,9,yes,1,0.006917278298890772,0.006917278298890772
1520,3,9,no,2,0.013792014619873005,0.013792014619873005
1521,3,9,no,2,-0.013792014619873005,0.013792014619873005
1522,3,9,no,12,0.08124307819010945,0.08124307819010945
779,3,8,no,9,-0.054158575777556894,0.054158575777556894
1523,3,9,yes,1,0.006549739658341158,0.006549739658341158
1524,3,9,yes,1,0.00650533374811868,0.00650533374811868
780,3,8,no,8,-0.051816911273387056,0.051816911273387056
323,3,7,no,1,-0.005701604461620269,0.005701604461620269
781,3,8,no,16,0.10020740703517739,0.10020740703517739
2101,3,10,no,1,-0.00614129254867346,0.00614129254867346
782,3,8,no,6,-0.03593785984011044,0.03593785984011044
2102,3,10,no,1,0.00614129254867346,0.00614129254867346
783,3,8,yes,2,-0.012452635921679889,0.012452635921679889
784,3,8,no,9,0.054158575777556894,0.054158575777556894
785,3,8,no,2,-0.01160154106402822,0.01160154106402822
786,3,8,no,1,-0.0058976716028927845,0.0058976716028927845
787,3,8,no,2,-0.011982913187121635,0.011982913187121635
1525,3,9,no,1,0.0064588943083874195,0.0064588943083874195
788,3,8,no,3,-0.01842233040957575,0.01842233040957575
789,3,8,no,8,0.04790445626361839,0.04790445626361839
324,3,7,no,1,-0.0057680800157665635,0.0057680800157665635
790,3,8,no,2,-0.01160154106402822,0.01160154106402822
791,3,8,no,1,-0.0058976716028927845,0.0058976716028927845
1526,3,9,yes,1,0.006410485830370405,0.006410485830370405
325,3,7,no,2,-0.011731132651154441,0.011731132651154441
326,3,7,no,2,-0.011982913187121635,0.011982913187121635
1527,3,9,no,2,-0.012869380138757824,0.012869380138757824
792,3,8,no,3,0.017499212666921005,0.017499212666921005
327,3,7,yes,2,0.011982913187121635,0.011982913187121635
793,3,8,no,3,-0.017499212666921005,0.017499212666921005
1528,3,9,no,20,-0.13590866289823395,0.13590866289823395
1529,3,9,no,7,-0.04838405731410833,0.04838405731410833
328,3,7,no,1,0.0058976716028927845,0.0058976716028927845
794,3,8,yes,4,0.023200817128541273,0.023200817128541273
329,3,7,yes,3,0.01730314552564849,0.01730314552564849
795,3,8,no,2,-0.011469684477386832,0.011469684477386832
1530,3,9,yes,11,0.07614934063511197,0.07614934063511197
1531,3,9,no,1,0.00692794968177024,0.00692794968177024
1532,3,9,yes,1,0.006917278298890772,0.006917278298890772
796,3,8,yes,1,0.0057680800157665635,0.0057680800157665635
2103,3,10,no,1,0.006082521453160905,0.006082521453160905
797,3,8,no,9,-0.054158575777556894,0.054158575777556894
798,3,8,yes,10,0.05986018023917716,0.05986018023917716
330,3,7,no,20,-0.12505305339962935,0.12505305339962935
331,3,7,no,5,-0.03398132082905758,0.03398132082905758
1533,3,9,no,9,0.061348679973112774,0.061348679973112774
1534,3,9,yes,1,0.0066701446519749075,0.0066701446519749075
1535,3,9,no,1,0.006632203865068909,0.006632203865068909
332,3,7,yes,1,0.0068484456234291224,0.0068484456234291224
333,3,7,yes,1,0.0068248316823924515,0.0068248316823924515
1536,3,9,yes,1,0.006592049699952862,0.006592049699952862
1537,3,9,yes,5,0.03228462832023127,0.03228462832023127
334,3,7,yes,9,0.05996333238178275,0.05996333238178275
335,3,7,yes,7,0.044131512772258796,0.044131512772258796
1538,3,9,yes,1,-0.006360174775013605,0.006360174775013605
1539,3,9,yes,2,-0.012869380138757824,0.012869380138757824
336,3,7,no,5,-0.03126213263350097,0.03126213263350097
2104,3,10,no,1,0.006022277489922678,0.006022277489922678
1540,3,9,yes,1,0.0064588943083874195,0.0064588943083874195
1541,3,9,yes,1,-0.0064588943083874195,0.0064588943083874195
337,3,7,yes,2,0.012668204163147623,0.012668204163147623
338,3,7,yes,3,0.01859392847035335,0.01859392847035335
2105,3,10,yes,1,0.005960635697198957,0.005960635697198957
1542,3,9,no,19,-0.12896466494997327,0.12896466494997327
799,3,8,yes,7,-0.041266251768823814,0.041266251768823814
800,3,8,no,2,-0.012339808956414844,0.012339808956414844
1543,3,9,yes,1,0.006943997948260727,0.006943997948260727
1544,3,9,yes,12,0.0823653781431658,0.0823653781431658
801,3,8,yes,1,0.0061985164077413835,0.0061985164077413835
802,3,8,yes,1,0.00614129254867346,0.00614129254867346
2106,3,10,yes,4,-0.024206727188956,0.024206727188956
339,3,7,yes,10,0.057962400907772826,0.057962400907772826
2107,3,10,no,8,0.047407544317497274,0.047407544317497274
1545,3,9,yes,20,0.12505305339962935,0.12505305339962935
1546,3,9,yes,1,0.005634110153561744,0.005634110153561744
1547,3,9,yes,12,-0.07180231978087293,0.07180231978087293
2108,3,10,no,11,-0.06616820962731118,0.06616820962731118
803,3,8,yes,1,0.006082521453160905,0.006082521453160905
1548,3,9,yes,2,-0.01277066060538401,0.01277066060538401
340,3,7,no,1,-0.005496366471083425,0.005496366471083425
1549,3,9,yes,11,-0.07324705837256262,0.07324705837256262
2109,3,10,no,3,0.018760665309813906,0.018760665309813906
804,3,8,no,3,-0.01842233040957575,0.01842233040957575
805,3,8,no,9,0.05360606072523866,0.05360606072523866
1550,3,9,yes,1,-0.0068484456234291224,0.0068484456234291224
1551,3,9,no,1,-0.006869527289091959,0.006869527289091959
806,3,8,no,1,-0.005701604461620269,0.005701604461620269
1552,3,9,yes,12,-0.08312504132668086,0.08312504132668086
341,3,7,no,19,-0.1162446703153609,0.1162446703153609
1553,3,9,yes,1,0.006917278298890717,0.006917278298890717
1554,3,9,yes,8,0.055498470109026365,0.055498470109026365
1555,3,9,yes,1,0.006917278298890772,0.006917278298890772
2110,3,10,yes,3,0.018246091491757044,0.018246091491757044
807,3,8,no,1,-0.0057680800157665635,0.0057680800157665635
808,3,8,no,1,-0.005833461048261657,0.005833461048261657
2111,3,10,no,1,0.005960635697198957,0.005960635697198957
342,3,7,yes,15,0.09357520317010848,0.09357520317010848
343,3,7,yes,1,0.0057680800157665635,0.0057680800157665635
1556,3,9,no,1,-0.006917278298890772,0.006917278298890772
1557,3,9,yes,2,-0.013863917308508333,0.013863917308508333
1558,3,9,yes,5,-0.03470660311874779,0.03470660311874779
1559,3,9,yes,1,0.006935967626738038,0.006935967626738038
1560,3,9,yes,18,0.12320285958956545,0.12320285958956545
2112,3,10,no,1,0.0058976716028927845,0.0058976716028927845
809,3,8,yes,1,0.005833461048261657,0.005833461048261657
2113,3,10,yes,5,0.028502928193514077,0.028502928193514077
2114,3,10,yes,1,0.005496366471083425,0.005496366471083425
1561,3,9,yes,1,0.006592049699952862,0.006592049699952862
2115,3,10,no,2,-0.011062038985387268,0.011062038985387268
2116,3,10,no,12,-0.07180231978087293,0.07180231978087293
1562,3,9,no,4,-0.026600215452086906,0.026600215452086906
1563,3,9,yes,1,0.006705817235090228,0.006705817235090228
810,3,8,yes,14,0.07440711616102202,0.07440711616102202
1564,3,9,no,5,0.03294947162345652,0.03294947162345652
1565,3,9,no,2,-0.013055073406459838,0.013055073406459838
811,3,8,no,1,-0.00484547836750715,0.00484547836750715
2117,3,10,no,1,0.006308029388134018,0.006308029388134018
1566,3,9,yes,5,0.03228462832023127,0.03228462832023127
344,3,7,yes,1,-0.0057680800157665635,0.0057680800157665635
812,3,8,no,12,-0.06379355777774831,0.06379355777774831
1567,3,9,yes,1,-0.006360174775013605,0.006360174775013605
1568,3,9,no,2,-0.012869380138757824,0.012869380138757824
1569,3,9,no,1,-0.00650533374811868,0.00650533374811868
813,3,8,no,2,-0.01160154106402822,0.01160154106402822
814,3,8,no,9,-0.0552252388766763,0.0552252388766763
815,3,8,no,15,0.0892245335412738,0.0892245335412738
345,3,7,yes,2,0.011469684477386832,0.011469684477386832
816,3,8,yes,1,-0.005496366471083425,0.005496366471083425
346,3,7,no,6,0.03276183777961361,0.03276183777961361
817,3,8,no,4,0.021562055111748024,0.021562055111748024
2118,3,10,yes,2,-0.012668204163147623,0.012668204163147623
2119,3,10,yes,1,0.006360174775013605,0.006360174775013605
347,3,7,no,2,-0.010639422328994508,0.010639422328994508
2120,3,10,yes,1,0.006308029388134018,0.006308029388134018
818,3,8,no,12,-0.06794556809527652,0.06794556809527652
819,3,8,yes,2,0.011982913187121635,0.011982913187121635
2121,3,10,yes,1,0.006254119513938505,0.006254119513938505
2122,3,10,no,9,0.05360606072523866,0.05360606072523866
1570,3,9,no,15,-0.10163804582911162,0.10163804582911162
1571,3,9,no,1,0.00692794968177024,0.00692794968177024
348,3,7,no,1,-0.0054262663116700915,0.0054262663116700915
1572,3,9,yes,1,-0.00692794968177024,0.00692794968177024
820,3,8,yes,1,-0.005960635697198957,0.005960635697198957
349,3,7,yes,7,0.03647642841387089,0.03647642841387089
821,3,8,no,2,0.011858307300091742,0.011858307300091742
350,3,7,no,1,-0.0049930353877782885,0.0049930353877782885
1573,3,9,yes,4,0.027637242600534018,0.027637242600534018
2123,3,10,yes,13,-0.07893887023269519,0.07893887023269519
2124,3,10,yes,1,0.006410485830370405,0.006410485830370405
2125,3,10,no,1,0.006360174775013605,0.006360174775013605
351,3,7,no,1,-0.005066392393269226,0.005066392393269226
352,3,7,yes,3,-0.01563528877399145,0.01563528877399145
822,3,8,yes,3,-0.01788058479001442,0.01788058479001442
823,3,8,yes,1,0.006022277489922678,0.006022277489922678
1574,3,9,yes,6,0.04085084811814954,0.04085084811814954
1575,3,9,no,16,0.10185223627108808,0.10185223627108808
1576,3,9,no,11,-0.06870228116066002,0.06870228116066002
824,3,8,no,7,-0.043366931576584555,0.043366931576584555
2126,3,10,no,12,0.07180231978087293,0.07180231978087293
2127,3,10,no,9,-0.05304165447105902,0.05304165447105902
2128,3,10,no,1,-0.0061985164077413835,0.0061985164077413835
2129,3,10,no,1,0.0061985164077413835,0.0061985164077413835
1577,3,9,yes,17,-0.11551533325359387,0.11551533325359387
825,3,8,no,1,0.006360174775013605,0.006360174775013605
1578,3,9,yes,8,0.05523250293753734,0.05523250293753734
2130,3,10,yes,1,0.00614129254867346,0.00614129254867346
826,3,8,yes,1,-0.006360174775013605,0.006360174775013605
353,3,7,no,9,-0.05067867812632221,0.05067867812632221
1579,3,9,no,1,0.0068248316823924515,0.0068248316823924515
827,3,8,yes,10,0.061058699924937954,0.061058699924937954
2131,3,10,yes,1,0.006082521453160905,0.006082521453160905
828,3,8,no,5,-0.02979656729143698,0.02979656729143698
1580,3,9,yes,1,0.0067987210476098126,0.0067987210476098126
2132,3,10,yes,5,0.02948212585404264,0.02948212585404264
1581,3,9,no,2,-0.013623552730002264,0.013623552730002264
1582,3,9,no,12,0.07965754420293303,0.07965754420293303
2133,3,10,no,1,0.005701604461620269,0.005701604461620269
829,3,8,no,9,0.0524660344366894,0.0524660344366894
830,3,8,yes,1,-0.005565672514303843,0.005565672514303843
2452,3,11,no,1,0.0011199259363910974,0.0011199259363910974
2134,3,10,no,5,-0.02916145282574023,0.02916145282574023
2453,3,11,no,1,0.001091761376548539,0.001091761376548539
831,3,8,no,2,-0.011335714615182013,0.011335714615182013
2135,3,10,no,13,0.07227460259751262,0.07227460259751262
354,3,7,no,1,0.0058976716028927845,0.0058976716028927845
1583,3,9,no,3,-0.019374713886876505,0.019374713886876505
1584,3,9,yes,2,0.0129642280565061,0.0129642280565061
1585,3,9,no,1,0.006410485830370405,0.006410485830370405
1586,3,9,no,2,-0.012869380138757824,0.012869380138757824
355,3,7,yes,2,-0.011858307300091742,0.011858307300091742
356,3,7,yes,2,0.011858307300091742,0.011858307300091742
2454,3,11,yes,1,-0.001091761376548539,0.001091761376548539
832,3,8,no,1,0.005701604461620269,0.005701604461620269
833,3,8,no,1,-0.005701604461620269,0.005701604461620269
834,3,8,no,13,-0.07969616007946234,0.07969616007946234
1587,3,9,yes,5,0.03179170381584395,0.03179170381584395
357,3,7,yes,2,0.01160154106402822,0.01160154106402822
835,3,8,yes,2,0.012869380138757824,0.012869380138757824
836,3,8,no,1,0.006360174775013605,0.006360174775013605
837,3,8,yes,3,0.018760665309813906,0.018760665309813906
1588,3,9,no,1,-0.006254119513938505,0.006254119513938505
838,3,8,yes,3,-0.018760665309813906,0.018760665309813906
1589,3,9,yes,1,0.006254119513938505,0.006254119513938505
1590,3,9,no,10,-0.06474117543930047,0.06474117543930047
2136,3,10,no,9,-0.048814754233392654,0.048814754233392654
2137,3,10,yes,3,-0.017499212666921005,0.017499212666921005
2138,3,10,yes,1,-0.005960635697198957,0.005960635697198957
839,3,8,yes,1,0.006308029388134018,0.006308029388134018
840,3,8,yes,1,0.006254119513938505,0.006254119513938505
2139,3,10,yes,1,0.005960635697198957,0.005960635697198957
1591,3,9,yes,1,-0.006705817235090228,0.006705817235090228
358,3,7,no,1,-0.0057680800157665635,0.0057680800157665635
841,3,8,no,1,0.0061985164077413835,0.0061985164077413835
2140,3,10,yes,5,0.028834927282103018,0.028834927282103018
842,3,8,yes,12,0.06952995976811638,0.06952995976811638
2141,3,10,no,1,0.005565672514303843,0.005565672514303843
1592,3,9,no,5,0.033149955110428064,0.033149955110428064
1593,3,9,yes,2,-0.01314178935829402,0.01314178935829402
1594,3,9,no,19,-0.1301388272163035,0.1301388272163035
1595,3,9,yes,15,0.10339149183505764,0.10339149183505764
843,3,8,yes,17,-0.1010612856833143,0.1010612856833143
844,3,8,yes,1,0.006410485830370405,0.006410485830370405
2142,3,10,no,4,-0.02266946714525242,0.02266946714525242
1596,3,9,no,1,-0.006770152846514388,0.006770152846514388
1597,3,9,yes,1,-0.0067987210476098126,0.0067987210476098126
1598,3,9,no,12,0.07919288729555418,0.07919288729555418
845,3,8,no,2,-0.012869380138757824,0.012869380138757824
846,3,8,yes,1,0.0064588943083874195,0.0064588943083874195
847,3,8,yes,1,-0.0064588943083874195,0.0064588943083874195
1599,3,9,no,14,-0.09286616460137576,0.09286616460137576
1600,3,9,yes,15,0.09917419398950977,0.09917419398950977
1601,3,9,no,8,-0.051816911273387056,0.051816911273387056
1602,3,9,no,1,-0.0066701446519749075,0.0066701446519749075
2143,3,10,no,2,0.011469684477386832,0.011469684477386832
848,3,8,yes,9,0.05623631171534238,0.05623631171534238
849,3,8,yes,1,0.005960635697198957,0.005960635697198957
1603,3,9,yes,1,-0.006705817235090228,0.006705817235090228
1604,3,9,no,1,-0.0067391696291118075,0.0067391696291118075
1605,3,9,yes,1,0.0067391696291118075,0.0067391696291118075
1606,3,9,no,1,0.006705817235090228,0.006705817235090228
850,3,8,no,8,0.04532323257916038,0.04532323257916038
1607,3,9,yes,1,0.0066701446519749075,0.0066701446519749075
851,3,8,no,10,-0.05730614576628201,0.05730614576628201
852,3,8,no,11,0.06266159131344384,0.06266159131344384
853,3,8,no,1,-0.00535544554716183,0.00535544554716183
1608,3,9,yes,2,0.01322425356502177,0.01322425356502177
854,3,8,yes,1,-0.0054262663116700915,0.0054262663116700915
855,3,8,yes,1,0.0054262663116700915,0.0054262663116700915
1609,3,9,yes,2,-0.01322425356502177,0.01322425356502177
1610,3,9,yes,5,0.03273822127986903,0.03273822127986903
2455,3,11,no,7,0.007086130528340728,0.007086130528340728
359,3,7,no,7,-0.042136376247851826,0.042136376247851826
1611,3,9,no,1,-0.0064588943083874195,0.0064588943083874195
856,3,8,no,1,-0.0054262663116700915,0.0054262663116700915
857,3,8,no,1,-0.005496366471083425,0.005496366471083425
858,3,8,no,11,-0.06480584339310425,0.06480584339310425
2144,3,10,yes,1,0.005634110153561744,0.005634110153561744
859,3,8,yes,1,0.0061985164077413835,0.0061985164077413835
2456,3,11,no,2,-0.0018962644805712303,0.0018962644805712303
360,3,7,no,1,0.0061985164077413835,0.0061985164077413835
361,3,7,no,1,-0.0061985164077413835,0.0061985164077413835
860,3,8,no,2,-0.012452635921679889,0.012452635921679889
861,3,8,yes,7,0.042557034713528674,0.042557034713528674
1612,3,9,no,1,-0.00650533374811868,0.00650533374811868
862,3,8,no,3,-0.01788058479001442,0.01788058479001442
1613,3,9,yes,2,-0.01314178935829402,0.01314178935829402
362,3,7,yes,9,0.05360606072523866,0.05360606072523866
2145,3,10,yes,1,-0.005634110153561744,0.005634110153561744
2457,3,11,yes,7,-0.007458537569678847,0.007458537569678847
2458,3,11,no,1,0.0011487455855182516,0.0011487455855182516
