trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
3910,5,18,no,1,-0.0013697729675739914,0.0013697729675739914
3765,5,17,no,10,-0.014248865605916462,0.014248865605916462
3766,5,17,yes,11,0.01587610051837461,0.01587610051837461
3767,5,17,no,1,-0.001627234912458149,0.001627234912458149
3768,5,17,yes,1,0.001627234912458149,0.001627234912458149
4368,5,19,no,1,0.005496366471083369,0.005496366471083369
1281,3,8,no,1,-0.006082521453160905,0.006082521453160905
1282,3,8,yes,1,0.006082521453160905,0.006082521453160905
1283,3,8,no,2,-0.012223814001834366,0.012223814001834366
1284,3,8,no,1,-0.0061985164077413835,0.0061985164077413835
4369,5,19,no,1,-0.005496366471083369,0.005496366471083369
3911,5,18,no,1,-0.0013360527153829932,0.0013360527153829932
5704,5,20,yes,1,-0.0067987210476098126,0.0067987210476098126
4370,5,19,yes,19,0.11514898708649152,0.11514898708649152
4371,5,19,yes,1,-0.006549739658341158,0.006549739658341158
4372,5,19,no,14,-0.08620149382758102,0.08620149382758102
4373,5,19,yes,2,0.011601541064028276,0.011601541064028276
4374,5,19,yes,20,0.12805795139721676,0.12805795139721676
4375,5,19,yes,3,0.020542804594913644,0.020542804594913644
4376,5,19,yes,1,-0.0068695272890921255,0.0068695272890921255
4377,5,19,yes,17,-0.1116268299111896,0.1116268299111896
4378,5,19,yes,1,0.006198516407741439,0.006198516407741439
3769,5,17,no,9,-0.013302233296008145,0.013302233296008145
6480,5,21,yes,18,0.038696940293772616,0.038696940293772616
4379,5,19,no,4,-0.024444607899498427,0.024444607899498427
5705,5,20,no,2,-0.013673277305821574,0.013673277305821574
4380,5,19,yes,1,-0.005960635697199068,0.005960635697199068
4381,5,19,no,20,0.12898511147671654,0.12898511147671654
4382,5,19,no,8,0.05523250293753745,0.05523250293753745
4383,5,19,no,15,-0.10237354389530001,0.10237354389530001
6481,5,21,yes,6,-0.014710192208193237,0.014710192208193237
4384,5,19,no,1,-0.006592049699952696,0.006592049699952696
4385,5,19,no,6,-0.03859265770836523,0.03859265770836523
4386,5,19,no,1,-0.006254119513938561,0.006254119513938561
4387,5,19,no,1,0.006254119513938561,0.006254119513938561
4388,5,19,no,8,0.05181691127338689,0.05181691127338689
2027,3,9,yes,1,-0.00688804475647703,0.00688804475647703
4389,5,19,yes,1,-0.006632203865068964,0.006632203865068964
4390,5,19,yes,8,-0.051438826922256486,0.051438826922256486
3770,5,17,no,6,-0.0073484882689904,0.0073484882689904
3081,3,11,yes,1,0.0064588943083874195,0.0064588943083874195
2652,3,10,yes,1,-0.00462298351148227,0.00462298351148227
4391,5,19,no,1,-0.006198516407741439,0.006198516407741439
5706,5,20,yes,1,-0.006869527289091959,0.006869527289091959
4392,5,19,no,1,-0.00614129254867346,0.00614129254867346
2028,3,9,yes,1,0.00688804475647703,0.00688804475647703
3912,5,18,no,1,-0.0013030658355085226,0.0013030658355085226
3082,3,11,no,5,0.031531325915197916,0.031531325915197916
3083,3,11,no,6,-0.037990220223585336,0.037990220223585336
3771,5,17,yes,3,0.003535372729611415,0.003535372729611415
4393,5,19,yes,5,0.03126213263350108,0.03126213263350108
4394,5,19,yes,13,-0.07816249455588653,0.07816249455588653
585,3,7,no,1,0.005565672514303843,0.005565672514303843
3772,5,17,yes,1,0.0012392483170125188,0.0012392483170125188
5707,5,20,yes,15,0.09973569189046771,0.09973569189046771
5708,5,20,yes,12,-0.07919288729555418,0.07919288729555418
1285,3,8,no,1,-0.006254119513938505,0.006254119513938505
3913,5,18,no,1,-0.0012708013868579435,0.0012708013868579435
2029,3,9,no,6,0.04157048321679985,0.04157048321679985
4395,5,19,yes,7,-0.037479039618210835,0.037479039618210835
4396,5,19,no,1,0.005139380401899957,0.005139380401899957
4397,5,19,yes,2,0.010495908372091578,0.010495908372091578
4398,5,19,no,1,0.005355445547161886,0.005355445547161886
3914,5,18,no,1,-0.0012392483170125188,0.0012392483170125188
4399,5,19,yes,2,0.010922632782753405,0.010922632782753405
3084,3,11,yes,1,0.0064588943083874195,0.0064588943083874195
3085,3,11,yes,2,0.01277066060538401,0.01277066060538401
6482,5,21,yes,1,0.002316298248714571,0.002316298248714571
4400,5,19,no,18,0.10965262061540815,0.10965262061540815
4401,5,19,no,11,-0.06929138512180222,0.06929138512180222
1286,3,8,no,1,-0.006308029388134018,0.006308029388134018
4402,5,19,no,14,0.08918578333879879,0.08918578333879879
6483,5,21,yes,1,-0.002316298248714571,0.002316298248714571
6484,5,21,no,1,0.002316298248714571,0.002316298248714571
5709,5,20,no,1,-0.0068248316823924515,0.0068248316823924515
4403,5,19,yes,4,0.02701386075832629,0.02701386075832629
4404,5,19,no,1,-0.006798721047609868,0.006798721047609868
5710,5,20,no,5,-0.03442726583128486,0.03442726583128486
3773,5,17,yes,11,0.01587610051837461,0.01587610051837461
5711,5,20,no,1,0.006917278298890772,0.006917278298890772
4405,5,19,yes,20,0.13797655450159846,0.13797655450159846
4406,5,19,yes,5,0.03383869244071869,0.03383869244071869
4407,5,19,no,1,-0.006705817235090228,0.006705817235090228
3086,3,11,no,1,0.006308029388134018,0.006308029388134018
4408,5,19,yes,6,-0.04085084811814954,0.04085084811814954
3087,3,11,no,1,-0.006308029388134018,0.006308029388134018
3915,5,18,no,8,-0.008859737516424805,0.008859737516424805
4409,5,19,yes,1,-0.006888044756477085,0.006888044756477085
4410,5,19,no,1,-0.00690396986339592,0.00690396986339592
1287,3,8,yes,5,0.030984479311648272,0.030984479311648272
2030,3,9,no,1,-0.006943997948260672,0.006943997948260672
4411,5,19,yes,1,-0.006917278298890772,0.006917278298890772
3916,5,18,yes,12,0.014008905771186783,0.014008905771186783
4412,5,19,no,6,-0.04163455280051809,0.04163455280051809
3774,5,17,no,1,-0.001627234912458149,0.001627234912458149
1288,3,8,no,9,0.05187987945461192,0.05187987945461192
1289,3,8,yes,1,0.0054262663116700915,0.0054262663116700915
4413,5,19,no,1,0.006941319797744205,0.006941319797744205
1290,3,8,no,14,-0.08198259568979627,0.08198259568979627
4414,5,19,yes,2,0.013887995896521399,0.013887995896521399
4415,5,19,yes,1,0.00694131979774415,0.00694131979774415
5712,5,20,yes,1,-0.006917278298890772,0.006917278298890772
5713,5,20,no,1,-0.00692794968177024,0.00692794968177024
4416,5,19,no,5,-0.03470660311874779,0.03470660311874779
4417,5,19,no,5,-0.03450676988962609,0.03450676988962609
4418,5,19,yes,1,-0.0068484456234291224,0.0068484456234291224
4419,5,19,yes,2,-0.013623552730002264,0.013623552730002264
6485,5,21,no,1,-0.002316298248714571,0.002316298248714571
4420,5,19,no,6,-0.04010953792771299,0.04010953792771299
1291,3,8,yes,3,0.01859392847035335,0.01859392847035335
3088,3,11,no,1,-0.006360174775013605,0.006360174775013605
4421,5,19,yes,2,0.01322425356502166,0.01322425356502166
2031,3,9,yes,1,-0.006941319797744205,0.006941319797744205
3917,5,18,no,12,-0.014008905771186783,0.014008905771186783
1292,3,8,no,1,-0.00614129254867346,0.00614129254867346
4422,5,19,yes,1,-0.006632203865068964,0.006632203865068964
3775,5,17,no,12,-0.01669650940450554,0.01669650940450554
4423,5,19,yes,1,0.006632203865068964,0.006632203865068964
4424,5,19,yes,1,-0.006632203865068964,0.006632203865068964
4425,5,19,yes,8,-0.051438826922256486,0.051438826922256486
4426,5,19,no,1,0.006254119513938561,0.006254119513938561
4427,5,19,yes,20,0.1336809638791357,0.1336809638791357
4428,5,19,yes,4,0.027765283321003642,0.027765283321003642
4429,5,19,yes,4,-0.027765283321003642,0.027765283321003642
4430,5,19,yes,1,0.006935967626738038,0.006935967626738038
4431,5,19,no,1,-0.006935967626738038,0.006935967626738038
1293,3,8,no,5,0.030104398791848785,0.030104398791848785
4432,5,19,no,8,-0.054978768243057474,0.054978768243057474
4433,5,19,no,1,-0.006770152846514277,0.006770152846514277
4434,5,19,no,10,-0.06562401340143004,0.06562401340143004
1294,3,8,no,10,-0.0616357247070467,0.0616357247070467
4435,5,19,no,9,-0.054698525149924404,0.054698525149924404
1295,3,8,no,1,0.006410485830370405,0.006410485830370405
5714,5,20,no,1,-0.006935967626738093,0.006935967626738093
4436,5,19,yes,1,0.005833461048261823,0.005833461048261823
3776,5,17,no,1,-0.0011782316625165642,0.0011782316625165642
5715,5,20,no,12,-0.0828866503141954,0.0828866503141954
5716,5,20,no,3,0.020542804594913644,0.020542804594913644
4437,5,19,no,1,0.005897671602892618,0.005897671602892618
4438,5,19,yes,1,0.005960635697199068,0.005960635697199068
5717,5,20,yes,1,0.00688804475647703,0.00688804475647703
4439,5,19,yes,13,0.08251563868682388,0.08251563868682388
5718,5,20,yes,3,0.020749197844056932,0.020749197844056932
3089,3,11,yes,1,-0.006410485830370405,0.006410485830370405
586,3,7,no,1,0.005496366471083425,0.005496366471083425
2032,3,9,no,1,-0.006935967626738038,0.006935967626738038
1296,3,8,yes,3,0.018922323677086128,0.018922323677086128
4440,5,19,no,1,-0.006632203865068964,0.006632203865068964
6486,5,21,yes,1,-0.0022642190665268375,0.0022642190665268375
3777,5,17,no,7,-0.007458537569678757,0.007458537569678757
6487,5,21,yes,8,-0.016345533588494374,0.016345533588494374
6488,5,21,yes,12,-0.019348577535673796,0.019348577535673796
5719,5,20,yes,8,0.0554877987261469,0.0554877987261469
1297,3,8,no,6,0.03630291519959017,0.03630291519959017
2033,3,9,yes,3,-0.020749197844056932,0.020749197844056932
1298,3,8,no,1,0.005833461048261657,0.005833461048261657
2034,3,9,yes,1,0.006903969863395976,0.006903969863395976
5720,5,20,yes,1,0.00690396986339592,0.00690396986339592
4441,5,19,yes,18,0.12320285958956556,0.12320285958956556
1299,3,8,no,6,-0.03593785984011044,0.03593785984011044
4442,5,19,yes,1,-0.00694131979774415,0.00694131979774415
4443,5,19,yes,5,0.034626485268539176,0.034626485268539176
3778,5,17,yes,6,0.0063097919841604636,0.0063097919841604636
4444,5,19,no,1,-0.00690396986339592,0.00690396986339592
4445,5,19,yes,2,-0.013845227980661012,0.013845227980661012
6489,5,21,yes,7,0.01059640761305116,0.01059640761305116
4446,5,19,no,1,-0.006935967626738093,0.006935967626738093
2653,3,10,no,1,-0.004697221546987929,0.004697221546987929
4447,5,19,no,7,0.04829118313979319,0.04829118313979319
4448,5,19,no,14,-0.09684301423920194,0.09684301423920194
4449,5,19,yes,5,-0.03433481921478665,0.03433481921478665
5721,5,20,no,5,-0.034626485268539176,0.034626485268539176
4450,5,19,no,2,-0.013568873894124145,0.013568873894124145
5722,5,20,no,7,-0.048514481165060575,0.048514481165060575
5723,5,20,no,7,-0.04773889287462668,0.04773889287462668
4451,5,19,yes,2,0.013568873894124145,0.013568873894124145
5724,5,20,yes,1,0.006739169629111863,0.006739169629111863
5725,5,20,yes,8,0.05482097140780151,0.05482097140780151
5726,5,20,yes,2,0.013863917308508278,0.013863917308508278
587,3,7,no,2,-0.011062038985387268,0.011062038985387268
3090,3,11,no,1,-0.0064588943083874195,0.0064588943083874195
2654,3,10,no,1,0.004697221546987929,0.004697221546987929
4452,5,19,no,4,-0.02701386075832629,0.02701386075832629
5727,5,20,yes,1,0.006941319797744205,0.006941319797744205
6490,5,21,yes,3,0.005124768807650712,0.005124768807650712
4453,5,19,no,1,-0.0066701446519749075,0.0066701446519749075
3779,5,17,yes,1,0.0011487455855182932,0.0011487455855182932
3780,5,17,no,1,-0.0011487455855182932,0.0011487455855182932
4454,5,19,no,1,-0.006632203865068964,0.006632203865068964
5728,5,20,yes,3,0.02082931569426555,0.02082931569426555
3781,5,17,no,10,-0.010006727416851054,0.010006727416851054
5729,5,20,no,1,-0.00694131979774415,0.00694131979774415
4455,5,19,no,2,0.013302348517043872,0.013302348517043872
5730,5,20,yes,2,0.013877287424482243,0.013877287424482243
4456,5,19,yes,1,0.006705817235090283,0.006705817235090283
6491,5,21,no,1,-0.0017495943155862448,0.0017495943155862448
6492,5,21,yes,11,-0.016677407788072612,0.016677407788072612
2655,3,10,no,1,0.00462298351148227,0.00462298351148227
5731,5,20,yes,2,-0.013877287424482243,0.013877287424482243
6493,5,21,yes,1,0.0013360527153829932,0.0013360527153829932
6494,5,21,yes,8,0.011966180580625152,0.011966180580625152
4457,5,19,yes,3,0.020308043523236008,0.020308043523236008
4458,5,19,no,1,-0.006798721047609868,0.006798721047609868
1300,3,8,no,1,0.00614129254867346,0.00614129254867346
4459,5,19,yes,3,0.020471998353431387,0.020471998353431387
2656,3,10,no,1,-0.00462298351148227,0.00462298351148227
5732,5,20,yes,1,0.00694131979774415,0.00694131979774415
4460,5,19,yes,1,-0.0068484456234291224,0.0068484456234291224
4461,5,19,yes,1,-0.006824831682392396,0.006824831682392396
1301,3,8,no,9,-0.057186586178718635,0.057186586178718635
1302,3,8,no,1,0.006549739658341158,0.006549739658341158
1303,3,8,yes,1,0.00650533374811868,0.00650533374811868
4462,5,19,no,1,-0.006798721047609868,0.006798721047609868
588,3,7,yes,1,-0.005634110153561744,0.005634110153561744
4463,5,19,no,1,-0.006770152846514277,0.006770152846514277
5733,5,20,yes,1,0.006935967626738093,0.006935967626738093
1304,3,8,yes,1,0.0064588943083874195,0.0064588943083874195
4464,5,19,yes,13,-0.08438467871124394,0.08438467871124394
4465,5,19,yes,1,0.006198516407741439,0.006198516407741439
6495,5,21,no,1,-0.001627234912458149,0.001627234912458149
4466,5,19,no,1,-0.006198516407741439,0.006198516407741439
4467,5,19,yes,1,0.006198516407741439,0.006198516407741439
4468,5,19,no,1,0.006254119513938561,0.006254119513938561
6496,5,21,no,1,-0.001588088609475631,0.001588088609475631
4469,5,19,yes,13,0.08550091668368809,0.08550091668368809
1305,3,8,yes,1,0.006410485830370405,0.006410485830370405
5734,5,20,yes,1,-0.006935967626738093,0.006935967626738093
3918,5,18,yes,14,0.016782916140222023,0.016782916140222023
4470,5,19,no,13,-0.08550091668368809,0.08550091668368809
1306,3,8,yes,2,0.012668204163147623,0.012668204163147623
3919,5,18,no,14,-0.016782916140222023,0.016782916140222023
5735,5,20,no,8,-0.055455800962804724,0.055455800962804724
4471,5,19,yes,6,0.03859265770836523,0.03859265770836523
1307,3,8,yes,1,-0.006308029388134018,0.006308029388134018
5736,5,20,yes,1,0.006903969863395976,0.006903969863395976
2035,3,9,no,1,0.006917278298890717,0.006917278298890717
4472,5,19,yes,5,-0.03228462832023132,0.03228462832023132
4473,5,19,yes,2,-0.012562148902072467,0.012562148902072467
5737,5,20,no,11,-0.07465102849015681,0.07465102849015681
4474,5,19,yes,7,0.04484677722230379,0.04484677722230379
5738,5,20,yes,4,0.026747335381246018,0.026747335381246018
4475,5,19,no,20,0.13673087691625635,0.13673087691625635
4476,5,19,no,7,0.04818004719544755,0.04818004719544755
1308,3,8,yes,3,0.018760665309813906,0.018760665309813906
589,3,7,yes,1,0.005634110153561744,0.005634110153561744
5739,5,20,yes,1,0.006770152846514277,0.006770152846514277
5740,5,20,yes,10,0.06885605566753972,0.06885605566753972
6497,5,21,yes,1,0.001588088609475631,0.001588088609475631
6498,5,21,yes,4,0.006752003720108861,0.006752003720108861
4477,5,19,yes,2,-0.013673277305821574,0.013673277305821574
4478,5,19,no,12,-0.0830772903168821,0.0830772903168821
4479,5,19,yes,6,-0.041252097513677366,0.041252097513677366
4480,5,19,no,1,-0.006798721047609868,0.006798721047609868
5741,5,20,yes,20,-0.13489004714047031,0.13489004714047031
5742,5,20,yes,8,-0.04932756727378368,0.04932756727378368
5743,5,20,no,14,0.08847627438402295,0.08847627438402295
5744,5,20,no,6,0.040508837092693595,0.040508837092693595
5745,5,20,yes,1,0.0068484456234291224,0.0068484456234291224
5746,5,20,yes,1,0.0068695272890921255,0.0068695272890921255
5747,5,20,yes,1,0.00688804475647703,0.00688804475647703
4481,5,19,no,8,-0.05316461133417283,0.05316461133417283
590,3,7,no,1,-0.005634110153561744,0.005634110153561744
2657,3,10,no,1,-0.004697221546987929,0.004697221546987929
591,3,7,yes,1,0.005634110153561744,0.005634110153561744
4482,5,19,yes,18,0.12202066700171255,0.12202066700171255
4483,5,19,no,14,-0.09574134003023105,0.09574134003023105
3091,3,11,no,1,0.0064588943083874195,0.0064588943083874195
4484,5,19,yes,1,-0.006632203865068964,0.006632203865068964
1309,3,8,no,2,-0.012452635921679889,0.012452635921679889
2036,3,9,yes,1,-0.006917278298890717,0.006917278298890717
1310,3,8,no,1,0.006254119513938505,0.006254119513938505
4485,5,19,yes,1,0.006632203865068964,0.006632203865068964
5748,5,20,yes,1,0.006903969863395976,0.006903969863395976
5749,5,20,no,12,-0.08124307819010951,0.08124307819010951
5750,5,20,yes,5,0.033339385081198714,0.033339385081198714
5751,5,20,yes,7,0.047903693108910794,0.047903693108910794
5752,5,20,no,19,-0.1260898554124133,0.1260898554124133
4486,5,19,no,2,0.01337596188706519,0.01337596188706519
1311,3,8,yes,1,0.0061985164077413835,0.0061985164077413835
5753,5,20,no,1,0.006254119513938561,0.006254119513938561
2037,3,9,yes,3,0.020781195607398995,0.020781195607398995
1312,3,8,no,1,0.00614129254867346,0.00614129254867346
5754,5,20,yes,1,0.006308029388133907,0.006308029388133907
4487,5,19,no,17,-0.10774990787398075,0.10774990787398075
5755,5,20,yes,7,0.04550888188525298,0.04550888188525298
4488,5,19,no,1,-0.005833461048261823,0.005833461048261823
5756,5,20,yes,1,0.0066701446519749075,0.0066701446519749075
5757,5,20,no,1,-0.0066701446519749075,0.0066701446519749075
4489,5,19,yes,2,0.011731132651154441,0.011731132651154441
4490,5,19,yes,5,-0.02883492728210285,0.02883492728210285
5758,5,20,yes,1,0.0066701446519749075,0.0066701446519749075
5759,5,20,yes,1,0.006705817235090283,0.006705817235090283
4491,5,19,yes,11,0.06549429039273891,0.06549429039273891
6499,5,21,yes,1,-0.0017495943155862448,0.0017495943155862448
5760,5,20,no,8,-0.05252466899730446,0.05252466899730446
5761,5,20,no,1,-0.006360174775013716,0.006360174775013716
4492,5,19,yes,1,0.006308029388133907,0.006308029388133907
5762,5,20,no,1,0.006360174775013716,0.006360174775013716
5763,5,20,yes,11,0.07283271252054047,0.07283271252054047
6500,5,21,no,1,-0.0017079790593417937,0.0017079790593417937
4493,5,19,yes,1,0.006360174775013716,0.006360174775013716
4494,5,19,no,5,-0.03126213263350108,0.03126213263350108
4495,5,19,no,1,0.00614129254867346,0.00614129254867346
5764,5,20,yes,1,0.006824831682392396,0.006824831682392396
5765,5,20,no,1,0.0068484456234291224,0.0068484456234291224
5766,5,20,no,9,0.06227205321062973,0.06227205321062973
4496,5,19,no,9,-0.05304165447105891,0.05304165447105891
2038,3,9,yes,1,0.006941319797744205,0.006941319797744205
4497,5,19,yes,5,0.02883492728210285,0.02883492728210285
3092,3,11,no,17,0.1010612856833143,0.1010612856833143
5767,5,20,no,1,-0.006943997948260727,0.006943997948260727
3093,3,11,yes,1,-0.0054262663116700915,0.0054262663116700915
3094,3,11,no,1,-0.005496366471083425,0.005496366471083425
4498,5,19,yes,2,0.011982913187121635,0.011982913187121635
4499,5,19,yes,1,0.006082521453160961,0.006082521453160961
4500,5,19,yes,13,0.08378680163080554,0.08378680163080554
5768,5,20,no,1,-0.006943997948260672,0.006943997948260672
3095,3,11,no,1,-0.005565672514303843,0.005565672514303843
4501,5,19,yes,20,0.13776790406470352,0.13776790406470352
4502,5,19,yes,8,0.054226810005214676,0.054226810005214676
4503,5,19,no,1,-0.0066701446519749075,0.0066701446519749075
3096,3,11,no,2,-0.011335714615182013,0.011335714615182013
