trade_id,market_id,round_id,direction,quantity,price_impact,abs_price_impact
3055,3,11,no,1,0.006308029388134018,0.006308029388134018
5957,5,20,yes,1,0.005211931590258845,0.005211931590258845
5958,5,20,no,7,-0.03494700034481538,0.03494700034481538
5959,5,20,yes,1,0.004771406440793768,0.004771406440793768
4806,5,19,yes,8,0.047407544317497274,0.047407544317497274
4807,5,19,yes,1,0.005634110153561744,0.005634110153561744
5960,5,20,yes,4,0.019824281911862807,0.019824281911862807
4808,5,19,no,1,0.005565672514303843,0.005565672514303843
4809,5,19,yes,4,-0.02266946714525242,0.02266946714525242
5961,5,20,yes,1,0.005139380401899957,0.005139380401899957
5962,5,20,no,9,0.04944345384725929,0.04944345384725929
5963,5,20,yes,1,0.005833461048261823,0.005833461048261823
5964,5,20,yes,2,-0.011601541064028276,0.011601541064028276
5965,5,20,no,17,0.10597548705094384,0.10597548705094384
3647,5,17,yes,1,0.0010373521350486442,0.0010373521350486442
4810,5,19,no,8,-0.04839049576179033,0.04839049576179033
5966,5,20,no,8,-0.05181691127338689,0.05181691127338689
5967,5,20,yes,1,-0.006254119513938561,0.006254119513938561
5968,5,20,no,1,-0.006198516407741439,0.006198516407741439
5969,5,20,yes,6,-0.0359378598401105,0.0359378598401105
4811,5,19,no,1,-0.006308029388134018,0.006308029388134018
4812,5,19,no,2,0.012562148902072523,0.012562148902072523
4813,5,19,no,7,0.042136376247851826,0.042136376247851826
4814,5,19,yes,16,-0.10020740703517739,0.10020740703517739
4815,5,19,no,3,-0.020115131516176943,0.020115131516176943
4816,5,19,yes,1,0.0067391696291118075,0.0067391696291118075
6413,5,21,no,2,0.005123598124265508,0.005123598124265508
6414,5,21,no,1,-0.0025900635645267206,0.0025900635645267206
4817,5,19,yes,8,0.05252466899730457,0.05252466899730457
4818,5,19,yes,1,0.006360174775013605,0.006360174775013605
6415,5,21,no,1,0.0025900635645267206,0.0025900635645267206
4819,5,19,yes,1,-0.006360174775013605,0.006360174775013605
4820,5,19,no,15,0.0892245335412738,0.0892245335412738
5970,5,20,no,11,-0.05964922664242836,0.05964922664242836
4821,5,19,no,14,-0.0828643587662602,0.0828643587662602
4822,5,19,no,4,0.024901957858487367,0.024901957858487367
5971,5,20,no,6,0.03148339302609257,0.03148339302609257
4823,5,19,yes,1,0.006082521453160905,0.006082521453160905
6416,5,21,yes,1,-0.0025900635645267206,0.0025900635645267206
3056,3,11,yes,3,-0.019078689993518028,0.019078689993518028
4824,5,19,yes,1,0.006022277489922678,0.006022277489922678
5972,5,20,yes,1,0.005496366471083369,0.005496366471083369
5973,5,20,yes,8,-0.041972794884954284,0.041972794884954284
5974,5,20,yes,1,0.004993035387778344,0.004993035387778344
3648,5,17,yes,1,0.0010642405575949643,0.0010642405575949643
5975,5,20,yes,1,0.005066392393269115,0.005066392393269115
3057,3,11,yes,1,0.006410485830370405,0.006410485830370405
5976,5,20,yes,1,0.005139380401899957,0.005139380401899957
5977,5,20,no,11,-0.05247912412523145,0.05247912412523145
4825,5,19,no,1,0.005960635697198957,0.005960635697198957
5978,5,20,yes,1,0.004400521639892407,0.004400521639892407
5979,5,20,no,1,-0.004400521639892407,0.004400521639892407
4826,5,19,no,1,0.0058976716028927845,0.0058976716028927845
6417,5,21,no,1,0.0025900635645267206,0.0025900635645267206
3649,5,17,no,17,0.02286240887793816,0.02286240887793816
5980,5,20,no,12,0.0576910557154903,0.0576910557154903
4827,5,19,no,1,-0.0058976716028927845,0.0058976716028927845
6418,5,21,yes,1,-0.0025900635645267206,0.0025900635645267206
3650,5,17,no,13,-0.018323744316963687,0.018323744316963687
4828,5,19,yes,1,0.0058976716028927845,0.0058976716028927845
6419,5,21,no,8,0.02237637465774535,0.02237637465774535
4829,5,19,yes,5,0.028502928193514077,0.028502928193514077
5981,5,20,yes,1,0.005283976781832733,0.005283976781832733
3651,5,17,yes,6,0.007727336703912527,0.007727336703912527
6420,5,21,yes,8,-0.02237637465774535,0.02237637465774535
4830,5,19,yes,1,0.005496366471083425,0.005496366471083425
4831,5,19,no,11,0.05570991053246788,0.05570991053246788
4832,5,19,yes,6,-0.029292909899644504,0.029292909899644504
3652,5,17,yes,1,0.0014042374014612488,0.0014042374014612488
6421,5,21,yes,1,-0.002533534559738787,0.002533534559738787
4833,5,19,no,14,-0.0782968800874353,0.0782968800874353
3058,3,11,yes,3,-0.019374713886876505,0.019374713886876505
4834,5,19,no,2,0.011982913187121635,0.011982913187121635
3653,5,17,yes,13,0.021748376536892072,0.021748376536892072
3654,5,17,no,6,-0.010889010892579487,0.010889010892579487
3655,5,17,no,5,-0.00794446770757097,0.00794446770757097
3656,5,17,no,1,-0.0014754412634813557,0.0014754412634813557
4835,5,19,yes,1,0.0058976716028927845,0.0058976716028927845
4836,5,19,no,4,0.022937255679210233,0.022937255679210233
4837,5,19,yes,3,-0.017103794630948577,0.017103794630948577
4838,5,19,no,1,-0.005833461048261657,0.005833461048261657
6422,5,21,no,1,-0.0024778905067136536,0.0024778905067136536
5982,5,20,no,2,-0.010495908372091578,0.010495908372091578
5983,5,20,yes,1,0.005211931590258845,0.005211931590258845
5984,5,20,yes,4,0.021562055111748024,0.021562055111748024
3657,5,17,yes,7,0.01112788803039412,0.01112788803039412
4839,5,19,yes,1,0.005833461048261657,0.005833461048261657
5985,5,20,yes,1,-0.005496366471083369,0.005496366471083369
3658,5,17,no,6,-0.009652446766912764,0.009652446766912764
3659,5,17,no,1,-0.0014754412634813557,0.0014754412634813557
3660,5,17,no,7,-0.009362635297057477,0.009362635297057477
4840,5,19,yes,2,0.011469684477386832,0.011469684477386832
4841,5,19,yes,2,0.011199782667865588,0.011199782667865588
3661,5,17,no,1,-0.0012083954815765574,0.0012083954815765574
4842,5,19,no,16,0.0792531108272383,0.0792531108272383
4843,5,19,yes,8,-0.03728031594228398,0.03728031594228398
4844,5,19,no,1,-0.0049930353877782885,0.0049930353877782885
5986,5,20,no,5,-0.026417000632823456,0.026417000632823456
3662,5,17,no,1,-0.0011782316625165642,0.0011782316625165642
4845,5,19,yes,1,-0.005066392393269226,0.005066392393269226
5987,5,20,yes,12,0.06631396690031369,0.06631396690031369
6423,5,21,yes,1,-0.0024231349516898176,0.0024231349516898176
5988,5,20,no,1,-0.005897671602892618,0.005897671602892618
5989,5,20,yes,13,-0.07047572307846853,0.07047572307846853
5990,5,20,yes,1,0.004993035387778344,0.004993035387778344
5991,5,20,no,1,-0.004993035387778344,0.004993035387778344
3791,5,18,yes,11,0.012044781155588276,0.012044781155588276
4846,5,19,no,1,0.005066392393269226,0.005066392393269226
4847,5,19,yes,4,-0.020701681167260677,0.020701681167260677
6424,5,21,no,1,0.0024231349516898176,0.0024231349516898176
3663,5,17,no,9,-0.009354802050249973,0.009354802050249973
5992,5,20,no,16,-0.06984868459459223,0.06984868459459223
5993,5,20,yes,1,0.003818099192726798,0.003818099192726798
4848,5,19,yes,6,0.030614092318347108,0.030614092318347108
4849,5,19,yes,1,-0.0049193757633081425,0.0049193757633081425
5994,5,20,yes,1,0.003889511089587072,0.003889511089587072
4850,5,19,no,2,-0.010059427781047514,0.010059427781047514
4851,5,19,no,1,-0.0051393804018998734,0.0051393804018998734
3792,5,18,no,6,-0.006986308359563549,0.006986308359563549
5995,5,20,yes,1,0.003961402534739644,0.003961402534739644
5996,5,20,no,4,0.016572723066279993,0.016572723066279993
5997,5,20,no,1,0.004326632768974686,0.004326632768974686
5998,5,20,no,1,0.004400521639892407,0.004400521639892407
4852,5,19,no,1,-0.0052119315902589,0.0052119315902589
5999,5,20,yes,9,0.04293922208343909,0.04293922208343909
4853,5,19,no,1,-0.005283976781832678,0.005283976781832678
4854,5,19,yes,1,0.005283976781832678,0.005283976781832678
6000,5,20,yes,6,0.031913367103906826,0.031913367103906826
6001,5,20,no,1,-0.005496366471083369,0.005496366471083369
4855,5,19,no,1,-0.005283976781832678,0.005283976781832678
6425,5,21,no,1,-0.0024231349516898176,0.0024231349516898176
4856,5,19,yes,1,0.005283976781832678,0.005283976781832678
6426,5,21,yes,1,-0.0023692703768096873,0.0023692703768096873
6002,5,20,no,11,-0.055709910532468015,0.055709910532468015
6427,5,21,no,1,-0.002316298248714571,0.002316298248714571
3664,5,17,no,4,0.003892776459148456,0.003892776459148456
4857,5,19,yes,1,-0.005283976781832678,0.005283976781832678
6003,5,20,yes,6,0.02929290989964456,0.02929290989964456
4858,5,19,no,5,0.025694716555038966,0.025694716555038966
4859,5,19,yes,1,-0.0049930353877782885,0.0049930353877782885
6004,5,20,yes,4,0.02099073432115342,0.02099073432115342
4860,5,19,no,13,-0.07138035929358288,0.07138035929358288
6005,5,20,yes,11,0.06338866721944286,0.06338866721944286
6006,5,20,yes,1,-0.006082521453160961,0.006082521453160961
4861,5,19,yes,2,0.011731132651154441,0.011731132651154441
4862,5,19,no,6,0.033592099928005936,0.033592099928005936
4863,5,19,yes,3,-0.01648830529705736,0.01648830529705736
6007,5,20,no,5,-0.02948212585404253,0.02948212585404253
6008,5,20,no,4,-0.022397753600569337,0.022397753600569337
4864,5,19,yes,5,-0.028834927282103018,0.028834927282103018
6428,5,21,yes,10,-0.02044510444303245,0.02044510444303245
4865,5,19,yes,6,0.03440059979640686,0.03440059979640686
6009,5,20,yes,5,0.02816583361633579,0.02816583361633579
6010,5,20,yes,8,-0.044231522257000444,0.044231522257000444
3793,5,18,yes,1,0.0010917613765485043,0.0010917613765485043
6011,5,20,no,7,-0.03494700034481538,0.03494700034481538
6429,5,21,yes,9,-0.01466953167294105,0.01466953167294105
6430,5,21,yes,1,0.0014754412634813557,0.0014754412634813557
6012,5,20,yes,1,0.004771406440793768,0.004771406440793768
6431,5,21,yes,1,0.0015122014532747904,0.0015122014532747904
6013,5,20,yes,1,0.004845478367507289,0.004845478367507289
3794,5,18,no,1,-0.0010917613765485043,0.0010917613765485043
4866,5,19,yes,2,0.010922632782753516,0.010922632782753516
6432,5,21,yes,6,0.009889839629224219,0.009889839629224219
6014,5,20,yes,1,0.004919375763308059,0.004919375763308059
4867,5,19,no,1,-0.0054262663116700915,0.0054262663116700915
6015,5,20,yes,11,0.05887418201444025,0.05887418201444025
6016,5,20,no,9,-0.04881475423339279,0.04881475423339279
4868,5,19,no,1,0.0054262663116700915,0.0054262663116700915
3795,5,18,yes,1,0.0010917613765485043,0.0010917613765485043
6017,5,20,yes,1,0.005139380401899957,0.005139380401899957
4869,5,19,no,14,-0.08198259568979627,0.08198259568979627
4870,5,19,yes,6,0.03665936311063589,0.03665936311063589
3796,5,18,yes,3,-0.003193354069192113,0.003193354069192113
6018,5,20,no,1,-0.005139380401899957,0.005139380401899957
4871,5,19,no,1,-0.005960635697198957,0.005960635697198957
6433,5,21,yes,11,0.022237153769993134,0.022237153769993134
4872,5,19,yes,2,0.011858307300091742,0.011858307300091742
6019,5,20,yes,1,-0.005066392393269115,0.005066392393269115
6020,5,20,no,1,-0.004993035387778344,0.004993035387778344
3665,5,17,yes,1,0.0010373521350486442,0.0010373521350486442
6434,5,21,yes,13,0.034496503301411865,0.034496503301411865
6021,5,20,no,1,-0.004919375763308059,0.004919375763308059
4873,5,19,no,1,-0.0058976716028927845,0.0058976716028927845
3666,5,17,no,1,0.0010642405575949643,0.0010642405575949643
3667,5,17,no,1,0.0010917613765485043,0.0010917613765485043
3668,5,17,yes,4,-0.004204438850422279,0.004204438850422279
4874,5,19,no,1,0.0058976716028927845,0.0058976716028927845
4875,5,19,yes,1,0.005833461048261657,0.005833461048261657
6022,5,20,yes,1,0.004919375763308059,0.004919375763308059
4876,5,19,yes,2,-0.011731132651154441,0.011731132651154441
6435,5,21,yes,4,-0.011668173770768397,0.011668173770768397
6023,5,20,no,11,-0.05003946914976787,0.05003946914976787
6024,5,20,yes,1,0.004179558286804497,0.004179558286804497
6025,5,20,yes,1,0.004252962151704648,0.004252962151704648
6026,5,20,yes,9,0.04160694871125872,0.04160694871125872
6027,5,20,no,1,-0.004919375763308059,0.004919375763308059
6028,5,20,yes,5,-0.023485840233586797,0.023485840233586797
4877,5,19,no,1,-0.005960635697198957,0.005960635697198957
6436,5,21,no,1,-0.002764907831860508,0.002764907831860508
6029,5,20,no,1,-0.004474578305496774,0.004474578305496774
6030,5,20,yes,1,0.004474578305496774,0.004474578305496774
4878,5,19,no,1,-0.006022277489922678,0.006022277489922678
6437,5,21,yes,1,-0.0027057566289490215,0.0027057566289490215
6031,5,20,yes,10,0.048815955770101116,0.048815955770101116
3669,5,17,yes,1,0.0010110847812301663,0.0010110847812301663
6032,5,20,yes,8,0.044231522257000444,0.044231522257000444
6033,5,20,yes,1,0.005833461048261823,0.005833461048261823
6034,5,20,no,6,-0.03399929466459761,0.03399929466459761
4879,5,19,no,8,-0.0502140342254197,0.0502140342254197
4880,5,19,no,1,0.0064588943083874195,0.0064588943083874195
6438,5,21,yes,1,-0.002647472861640701,0.002647472861640701
4881,5,19,no,2,-0.0129642280565061,0.0129642280565061
4882,5,19,no,5,0.03204291805002413,0.03204291805002413
6035,5,20,no,6,-0.03148339302609257,0.03148339302609257
4883,5,19,no,1,0.006254119513938505,0.006254119513938505
4884,5,19,no,1,0.0061985164077413835,0.0061985164077413835
4885,5,19,no,9,0.05304165447105902,0.05304165447105902
4886,5,19,no,8,-0.04690036192238556,0.04690036192238556
4887,5,19,yes,4,0.023963106243175325,0.023963106243175325
6439,5,21,no,1,-0.0025900635645267206,0.0025900635645267206
4888,5,19,no,1,0.005833461048261657,0.005833461048261657
6036,5,20,no,1,-0.004993035387778344,0.004993035387778344
4889,5,19,yes,2,0.011469684477386832,0.011469684477386832
6440,5,21,no,1,-0.002533534559738787,0.002533534559738787
6037,5,20,yes,4,-0.0192334821185971,0.0192334821185971
4890,5,19,no,1,0.005634110153561744,0.005634110153561744
4891,5,19,no,1,-0.005634110153561744,0.005634110153561744
6038,5,20,yes,14,0.07240605967141703,0.07240605967141703
4892,5,19,no,6,-0.03518373031566291,0.03518373031566291
6039,5,20,yes,1,-0.005634110153561633,0.005634110153561633
6040,5,20,no,14,-0.07139493302933753,0.07139493302933753
6041,5,20,yes,1,0.004622983511482132,0.004622983511482132
6441,5,21,yes,1,0.002533534559738787,0.002533534559738787
4893,5,19,yes,1,0.006022277489922678,0.006022277489922678
4894,5,19,no,5,0.02916145282574023,0.02916145282574023
6442,5,21,yes,1,0.0025900635645267206,0.0025900635645267206
6042,5,20,yes,3,0.014314106355289041,0.014314106355289041
6043,5,20,yes,1,0.004919375763308059,0.004919375763308059
6044,5,20,yes,10,0.05317257755281993,0.05317257755281993
3670,5,17,no,7,0.007848652735194639,0.007848652735194639
6045,5,20,yes,1,-0.005634110153561633,0.005634110153561633
4895,5,19,no,1,-0.005701604461620269,0.005701604461620269
4896,5,19,yes,1,0.005701604461620269,0.005701604461620269
6046,5,20,yes,13,-0.0667719495178554,0.0667719495178554
3671,5,17,no,5,-0.00574706004255103,0.00574706004255103
6047,5,20,no,13,0.0667719495178554,0.0667719495178554
6048,5,20,yes,2,0.011335714615181958,0.011335714615181958
4897,5,19,yes,1,0.005634110153561744,0.005634110153561744
6443,5,21,yes,2,0.005353229490589723,0.005353229490589723
6049,5,20,no,11,-0.05887418201444025,0.05887418201444025
4898,5,19,no,1,-0.005634110153561744,0.005634110153561744
4899,5,19,no,1,0.005634110153561744,0.005634110153561744
6050,5,20,yes,1,0.004993035387778344,0.004993035387778344
6051,5,20,yes,1,0.005066392393269115,0.005066392393269115
6444,5,21,yes,1,-0.0027057566289490215,0.0027057566289490215
6052,5,20,no,5,-0.024595688352656575,0.024595688352656575
6053,5,20,yes,16,0.08501198365007764,0.08501198365007764
6054,5,20,no,1,-0.005833461048261823,0.005833461048261823
6055,5,20,no,1,-0.0057680800157664525,0.0057680800157664525
6445,5,21,yes,5,-0.01267209644430968,0.01267209644430968
6446,5,21,yes,1,0.0024231349516898176,0.0024231349516898176
4900,5,19,yes,1,0.005565672514303843,0.005565672514303843
6056,5,20,no,15,-0.07810766413303735,0.07810766413303735
4901,5,19,no,14,-0.08372816707019037,0.08372816707019037
4902,5,19,yes,1,0.006360174775013605,0.006360174775013605
6447,5,21,yes,8,-0.01792683323618509,0.01792683323618509
6057,5,20,yes,1,0.004697221546987984,0.004697221546987984
4903,5,19,yes,1,0.006308029388134018,0.006308029388134018
4904,5,19,yes,1,0.006254119513938505,0.006254119513938505
6058,5,20,no,1,0.004771406440793768,0.004771406440793768
4905,5,19,yes,1,0.0061985164077413835,0.0061985164077413835
6059,5,20,no,11,0.05730332153007364,0.05730332153007364
6060,5,20,no,10,-0.05245784316256635,0.05245784316256635
3797,5,18,yes,1,0.0010373521350486442,0.0010373521350486442
4906,5,19,yes,14,0.08016938209711089,0.08016938209711089
3798,5,18,yes,6,0.006811300600145995,0.006811300600145995
4907,5,19,no,1,0.0052119315902589,0.0052119315902589
4908,5,19,yes,1,-0.0052119315902589,0.0052119315902589
4909,5,19,yes,1,-0.005283976781832678,0.005283976781832678
4910,5,19,no,8,-0.04478100652342942,0.04478100652342942
6061,5,20,yes,11,-0.04922656108512366,0.04922656108512366
6062,5,20,yes,4,0.016865620906147683,0.016865620906147683
6063,5,20,no,1,0.004400521639892407,0.004400521639892407
3799,5,18,no,8,-0.008859737516424805,0.008859737516424805
3672,5,17,yes,12,0.015109695339608507,0.015109695339608507
6064,5,20,yes,10,0.048078602485339045,0.048078602485339045
3673,5,17,no,1,0.0014754412634813557,0.0014754412634813557
4911,5,19,no,1,0.005833461048261657,0.005833461048261657
4912,5,19,no,3,0.017103794630948577,0.017103794630948577
6065,5,20,yes,14,-0.06523827733271528,0.06523827733271528
6066,5,20,yes,1,0.004179558286804497,0.004179558286804497
6067,5,20,yes,7,-0.02773597721224566,0.02773597721224566
6068,5,20,yes,4,0.015416216297670315,0.015416216297670315
6069,5,20,yes,9,0.038946189658941616,0.038946189658941616
3674,5,17,no,1,-0.0014754412634813557,0.0014754412634813557
4913,5,19,no,1,-0.005634110153561744,0.005634110153561744
4914,5,19,no,2,-0.011469684477386832,0.011469684477386832
4915,5,19,yes,1,0.0057680800157665635,0.0057680800157665635
6070,5,20,yes,1,0.004697221546987984,0.004697221546987984
4916,5,19,no,2,0.011335714615182013,0.011335714615182013
4917,5,19,no,1,-0.005634110153561744,0.005634110153561744
6071,5,20,no,1,-0.004697221546987984,0.004697221546987984
3675,5,17,yes,1,0.0014754412634813557,0.0014754412634813557
4918,5,19,yes,1,-0.005701604461620269,0.005701604461620269
3676,5,17,no,5,-0.007024961021159848,0.007024961021159848
4919,5,19,yes,1,0.005701604461620269,0.005701604461620269
6448,5,21,yes,1,0.0020648105407109485,0.0020648105407109485
6072,5,20,yes,1,0.004697221546987984,0.004697221546987984
6449,5,21,no,9,0.02087344776192658,0.02087344776192658
3677,5,17,no,1,-0.0013030658355085226,0.0013030658355085226
4920,5,19,yes,1,0.005634110153561744,0.005634110153561744
6450,5,21,yes,2,-0.005011425066452441,0.005011425066452441
4921,5,19,yes,1,0.005565672514303843,0.005565672514303843
3678,5,17,no,1,-0.0012708013868579435,0.0012708013868579435
6073,5,20,no,2,-0.009320205058470116,0.009320205058470116
6451,5,21,yes,1,-0.0024231349516898176,0.0024231349516898176
4922,5,19,yes,1,-0.005565672514303843,0.005565672514303843
6452,5,21,yes,2,0.004901025458403471,0.004901025458403471
